x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.162745;-76.439;76.4391;-0.00054035;0.0856975;0.0532048
678;632;-0.175239;-76.4924;76.4926;-0.00529597;0.0433345;0.0374044
701;632;-0.40708;-76.5199;76.521;-0.00677069;0.0364069;0.0309428
724;632;-0.488111;-76.6734;76.675;-0.000462404;0.0316355;0.0272184
747;632;-0.428563;-76.6581;76.6593;0.000936372;0.028593;0.0244344
770;632;-0.445207;-76.7908;76.7921;-0.000584306;0.0300229;0.0218235
793;632;-0.45576;-76.8271;76.8284;-0.00172347;0.0373685;0.0234608
816;632;-0.52467;-76.688;76.6898;-0.00198908;0.0277563;0.0227301
839;632;-0.547373;-76.7797;76.7816;0.000967485;0.0318504;0.0201391
862;632;-0.480201;-76.7228;76.7243;0.000104898;0.0338741;0.017193
885;632;-0.542553;-76.8006;76.8025;-0.000870322;0.0353499;0.0173215
908;632;-0.520257;-76.7421;76.7439;0.00191971;0.0307199;0.0174491
931;632;-0.45441;-76.7153;76.7166;0.00394167;0.0349617;0.0129679
954;632;-0.339505;-76.6034;76.6042;-0.00063406;0.0279775;0.00875073
977;632;-0.483628;-76.7778;76.7793;-0.00336139;0.0385429;0.00817334
1000;632;-0.495055;-76.8505;76.8521;-0.00158693;0.037379;0.00817718
1023;632;-0.556792;-76.8769;76.879;-0.00109069;0.0361285;0.00945202
1046;632;-0.545284;-76.7983;76.8002;4.16246e-05;0.0363047;0.0087942
1069;632;-0.555016;-76.764;76.766;0.00213286;0.0351501;0.00498133
1092;632;-0.447307;-76.8518;76.8531;0.000454892;0.0372987;0.0010355
1115;632;-0.534157;-76.8393;76.8411;-0.00277037;0.0398287;0.00302386
1138;632;-0.574929;-76.8782;76.8803;-0.00275094;0.037708;0.000804817
1161;632;-0.660933;-76.9125;76.9153;-0.000301981;0.0385463;0.000156771
1184;632;-0.588835;-76.9122;76.9145;0.00146844;0.0380077;-0.00216627
1207;632;-0.593439;-76.9327;76.935;0.00045403;0.0345054;-0.00384115
1230;632;-0.567968;-76.9483;76.9504;-0.00136312;0.0368622;-0.00464927
1253;632;-0.656186;-76.9283;76.9311;-0.000732585;0.0401124;-0.00699871
1276;632;-0.60168;-76.9442;76.9465;0.000172879;0.0334485;-0.00955383
1299;632;-0.648256;-76.9736;76.9763;-0.000646724;0.0361661;-0.0109736
1322;632;-0.631439;-76.938;76.9406;0.00213937;0.029294;-0.0110815
1345;632;-0.549978;-77.0242;77.0262;0.000153983;0.0332475;-0.0143626
1368;632;-0.624501;-77.0534;77.056;-0.000685171;0.0328741;-0.0111633
1391;632;-0.581689;-76.895;76.8972;0.000642753;0.0280426;-0.0141808
1414;632;-0.595132;-76.9219;76.9241;-0.00229812;0.0241483;-0.0175246
1437;632;-0.687531;-76.9208;76.9239;-0.00147273;0.0228848;-0.0155612
1460;632;-0.662951;-76.9676;76.9705;0.000578541;0.0238925;-0.0136724
1483;632;-0.660931;-76.941;76.9438;-0.000375042;0.0307638;-0.0223981
1506;632;-0.680213;-76.9418;76.9448;0.000411588;0.0247712;-0.020035
1529;632;-0.642046;-77.0048;77.0075;0.00120086;0.0317895;-0.0247224
1552;632;-0.625014;-76.9676;76.9701;0.00467244;0.0313364;-0.0232107
1575;632;-0.427647;-76.9493;76.9505;0.00131772;0.0426777;-0.0293193
1598;632;-0.566528;-76.5289;76.531;-0.022736;0.0593475;-0.013156
1621;632;-1.58324;-73.9895;74.0064;-0.0371329;0.0761753;0.0124304
655;655;2.34354;-74.6723;74.7091;-0.0311565;0.103895;0.0351664
678;655;1.59684;-75.582;75.5988;-0.0259673;0.0726617;0.0335785
701;655;1.12025;-75.7463;75.7545;-0.0163689;0.057762;0.0364349
724;655;0.835724;-75.9939;75.9985;-0.00789744;0.052374;0.0343151
747;655;0.754578;-76.0393;76.043;-0.00410711;0.0507522;0.0317199
770;655;0.646189;-76.1355;76.1382;-0.00396104;0.0504537;0.0309661
793;655;0.571995;-76.0052;76.0074;-0.00320207;0.0486863;0.0275591
816;655;0.498624;-76.0804;76.0821;-0.00381706;0.0455603;0.0253337
839;655;0.396018;-76.0772;76.0782;-0.00384232;0.0500657;0.0257473
862;655;0.321403;-75.97;75.9706;-0.00284466;0.0506034;0.02205
885;655;0.264935;-76.0152;76.0156;-0.00183091;0.0513658;0.0198355
908;655;0.237019;-76.0582;76.0586;-0.00426291;0.0513646;0.0201017
931;655;0.0683433;-75.9305;75.9305;-0.0030716;0.0498546;0.0169125
954;655;0.095428;-75.9727;75.9727;-0.0010016;0.0478589;0.0138924
977;655;0.0222431;-75.9131;75.9131;-0.00352119;0.0503683;0.0120796
1000;655;-0.0668484;-76.0101;76.0101;-0.00370102;0.0532623;0.00929853
1023;655;-0.148568;-76.064;76.0641;-0.00287383;0.0518429;0.0106402
1046;655;-0.199245;-75.9804;75.9807;-0.00325733;0.05334;0.00992921
1069;655;-0.298745;-75.9707;75.9712;-0.00350345;0.0516647;0.00634664
1092;655;-0.360696;-76.0095;76.0104;-0.00178531;0.0546965;0.00402738
1115;655;-0.380952;-75.9413;75.9422;-0.00301813;0.0555433;0.00320009
1138;655;-0.499743;-76.0267;76.0284;-0.00552753;0.0550104;-6.1259e-05
1161;655;-0.636037;-76.0424;76.0451;-0.00386456;0.0555173;-0.000632003
1184;655;-0.677866;-76.0542;76.0572;-0.00250154;0.0542395;-0.0046206
1207;655;-0.751385;-76.1528;76.1565;-0.00231267;0.0553944;-0.00574821
