x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.132961;-57.8926;57.8928;-0.00126885;0.0614806;0.0399791
678;632;-0.162247;-57.9545;57.9547;-0.00459698;0.0331817;0.0281102
701;632;-0.345087;-58.0195;58.0205;-0.00464821;0.0252246;0.0231459
724;632;-0.376739;-58.0811;58.0823;-0.000747801;0.0221738;0.0203907
747;632;-0.379551;-58.0888;58.09;-0.00067499;0.0196383;0.0184025
770;632;-0.407966;-58.205;58.2064;-0.000295213;0.0218353;0.0167307
793;632;-0.393405;-58.2471;58.2485;-0.000562147;0.0266819;0.0172546
816;632;-0.43385;-58.1636;58.1652;-0.000567597;0.0209695;0.0172012
839;632;-0.419547;-58.1994;58.201;0.000395885;0.0239101;0.0144315
862;632;-0.415663;-58.2065;58.208;-0.000938626;0.0258483;0.0132688
885;632;-0.462749;-58.2219;58.2237;-0.000676231;0.025655;0.0136816
908;632;-0.446784;-58.1883;58.19;0.001447;0.0232435;0.0129995
931;632;-0.396272;-58.1635;58.1649;0.00343472;0.022955;0.00767915
954;632;-0.289084;-58.2378;58.2385;-0.000240888;0.0258761;0.00567974
977;632;-0.407457;-58.2606;58.262;-0.00290104;0.0274907;0.00695158
1000;632;-0.422791;-58.3151;58.3167;-0.00144345;0.0252172;0.00615578
1023;632;-0.473924;-58.304;58.306;-0.000823362;0.0257233;0.00661305
1046;632;-0.460693;-58.2822;58.284;-0.000130088;0.0271756;0.00627526
1069;632;-0.48001;-58.2074;58.2094;0.00160516;0.0249283;0.00354884
1092;632;-0.386927;-58.3156;58.3168;0.000855302;0.0285241;-8.79841e-05
1115;632;-0.440831;-58.3241;58.3257;-0.00196041;0.0286544;0.00173041
1138;632;-0.477195;-58.3267;58.3287;-0.00295729;0.0280005;0.000609055
1161;632;-0.577069;-58.3343;58.3371;-0.00155651;0.0297811;0.000702247
1184;632;-0.548859;-58.2984;58.301;0.000874774;0.0267322;-0.000598238
1207;632;-0.536854;-58.3093;58.3117;0.00141575;0.0236711;-0.00321293
1230;632;-0.483864;-58.386;58.388;-0.000242435;0.0278152;-0.00429874
1253;632;-0.548026;-58.3506;58.3531;-0.000915234;0.0277773;-0.00513597
1276;632;-0.526065;-58.2998;58.3022;-0.00100498;0.0226621;-0.00559781
1299;632;-0.594338;-58.2766;58.2797;-0.000813839;0.0250101;-0.00882784
1322;632;-0.563564;-58.3658;58.3686;0.00200361;0.0220402;-0.00939266
1345;632;-0.502463;-58.4123;58.4144;-0.000312727;0.024662;-0.00959496
1368;632;-0.577954;-58.3514;58.3543;-0.000673584;0.0213956;-0.00720544
1391;632;-0.533698;-58.264;58.2664;0.0008469;0.0176329;-0.0110781
1414;632;-0.539028;-58.3142;58.3167;-0.000790572;0.0169129;-0.0144278
1437;632;-0.570405;-58.4372;58.44;-0.00153634;0.0183327;-0.012901
1460;632;-0.609863;-58.4144;58.4176;-0.00110974;0.018277;-0.00783837
1483;632;-0.621623;-58.3233;58.3266;2.81165e-05;0.0228889;-0.0156033
1506;632;-0.608635;-58.3371;58.3403;0.00125528;0.0199081;-0.0160037
1529;632;-0.564068;-58.4415;58.4442;0.00156811;0.0292868;-0.0200834
1552;632;-0.536628;-58.4172;58.4196;0.00200838;0.0260282;-0.016146
1575;632;-0.471957;-58.3121;58.314;-0.00110426;0.0310872;-0.0194891
1598;632;-0.589451;-57.9886;57.9916;-0.0162118;0.0433267;-0.00803387
1621;632;-1.28152;-56.0282;56.0428;-0.026005;0.056657;0.00840047
655;655;1.77383;-56.5943;56.622;-0.0241339;0.0780552;0.0275759
678;655;1.20251;-57.2428;57.2554;-0.0209817;0.0549077;0.0251295
701;655;0.789734;-57.4738;57.4792;-0.0130398;0.0429875;0.0272184
724;655;0.597338;-57.5968;57.5999;-0.00560766;0.0369031;0.0264281
747;655;0.530678;-57.6591;57.6616;-0.00335143;0.0367766;0.0241707
770;655;0.442738;-57.7235;57.7252;-0.00328088;0.0372551;0.0233892
793;655;0.379509;-57.6541;57.6553;-0.00237141;0.0354826;0.0207509
816;655;0.333516;-57.6988;57.6997;-0.00246447;0.0339212;0.0197358
839;655;0.266002;-57.6659;57.6665;-0.00274982;0.0365365;0.018971
862;655;0.206795;-57.6277;57.6281;-0.00235136;0.0378009;0.0165573
885;655;0.157709;-57.6474;57.6476;-0.0018734;0.0375975;0.0154618
908;655;0.120522;-57.6666;57.6668;-0.00383472;0.0376505;0.0142751
931;655;-0.0190282;-57.6445;57.6445;-0.00213861;0.0358267;0.012191
954;655;0.0220377;-57.6522;57.6522;-0.000606252;0.0389007;0.0102217
977;655;-0.0469245;-57.6395;57.6396;-0.00301445;0.0375347;0.00799765
1000;655;-0.116929;-57.7443;57.7444;-0.00302523;0.0390783;0.00714031
1023;655;-0.18637;-57.7216;57.7219;-0.00227208;0.0382145;0.00860585
1046;655;-0.221629;-57.6667;57.6671;-0.00246497;0.0399423;0.00751722
1069;655;-0.299968;-57.6417;57.6425;-0.00237538;0.0379028;0.00490935
1092;655;-0.331027;-57.6687;57.6696;-0.00120262;0.0407162;0.00228823
1115;655;-0.355333;-57.6744;57.6755;-0.00244956;0.0412818;0.00202617
1138;655;-0.443851;-57.6915;57.6932;-0.00442396;0.0411515;0.000718151
1161;655;-0.55929;-57.6592;57.6619;-0.00315408;0.0405893;-0.000107967
1184;655;-0.589168;-57.6916;57.6946;-0.00174321;0.038844;-0.00337059
1207;655;-0.639685;-57.7714;57.7749;-0.00154698;0.0393865;-0.00437946
1230;655;-0.660428;-57.7556;57.7594;-0.00410253;0.0400256;-0.00446038
1253;655;-0.828816;-57.722;57.728;-0.0034987;0.0404346;-0.00827034
1276;655;-0.821661;-57.7862;57.7921;-0.00299737;0.0363715;-0.00810984
1299;655;-0.966904;-57.7114;57.7195;-0.00225581;0.0353718;-0.00959881
1322;655;-0.925617;-57.8672;57.8746;0.000343307;0.0351376;-0.0116876
1345;655;-0.951342;-57.8561;57.864;-0.00129864;0.0356667;-0.0119065
1368;655;-0.985394;-57.868;57.8764;-0.00239769;0.033321;-0.012747
1391;655;-1.06177;-57.8679;57.8776;-0.00281488;0.029975;-0.0149003
1414;655;-1.11511;-57.9356;57.9463;-0.00112255;0.0320469;-0.017902
1437;655;-1.11371;-58.0257;58.0363;0.00187748;0.0342118;-0.0171291
1460;655;-1.02887;-58.0016;58.0107;-0.00573669;0.0332913;-0.013679
1483;655;-1.37884;-57.8149;57.8314;-0.00552191;0.0332095;-0.0173092
1506;655;-1.28372;-57.8934;57.9077;-0.00144551;0.0328574;-0.0197776
1529;655;-1.44539;-57.7939;57.812;-0.00131001;0.039269;-0.0229321
1552;655;-1.34405;-57.8399;57.8555;-0.00314036;0.0454025;-0.0266038
1575;655;-1.59035;-57.6343;57.6562;-0.0177532;0.0513493;-0.0236811
1598;655;-2.17472;-57.0652;57.1066;-0.0285234;0.0639088;-0.00578869
