x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;632;-0.272979;-114.92;114.92;-0.00192333;0.133457;0.0760888
678;632;-0.317756;-115.071;115.071;-0.00772651;0.0744491;0.0529444
701;632;-0.630247;-115.126;115.127;-0.00917886;0.061021;0.0463655
724;632;-0.742133;-115.204;115.206;-0.00136444;0.050468;0.0398584
747;632;-0.693283;-115.271;115.273;0.000382442;0.0507991;0.0360202
770;632;-0.724943;-115.395;115.398;8.93026e-05;0.0535926;0.0329454
793;632;-0.689618;-115.472;115.474;-0.00207973;0.062308;0.0338487
816;632;-0.820802;-115.304;115.307;-0.00274411;0.0509998;0.0329867
839;632;-0.816114;-115.38;115.383;0.00135141;0.0554963;0.0287302
862;632;-0.758744;-115.381;115.384;-0.000620741;0.0607886;0.024726
885;632;-0.844678;-115.391;115.394;-0.00199291;0.0604363;0.0235111
908;632;-0.850658;-115.498;115.501;0.00180799;0.062129;0.0249033
931;632;-0.761586;-115.386;115.388;0.00469752;0.0563209;0.019306
954;632;-0.635346;-115.34;115.342;-0.00102971;0.0574687;0.013778
977;632;-0.809168;-115.518;115.521;-0.00385949;0.064325;0.0138435
1000;632;-0.81408;-115.62;115.623;-0.00130704;0.0631859;0.0124122
1023;632;-0.869429;-115.613;115.616;-0.0011625;0.0648278;0.0140028
1046;632;-0.867706;-115.515;115.518;-0.000875825;0.0614601;0.0125788
1069;632;-0.909993;-115.459;115.463;0.00233532;0.0603339;0.00666042
1092;632;-0.760792;-115.704;115.706;0.00150729;0.0687906;0.00166921
1115;632;-0.841012;-115.626;115.629;-0.00397119;0.0677759;0.00464718
1138;632;-0.943839;-115.676;115.68;-0.00468072;0.0686077;0.00113076
1161;632;-1.05694;-115.724;115.729;-0.000520294;0.0710826;0.00172844
1184;632;-0.967841;-115.601;115.605;0.00199011;0.0632582;-0.00103342
1207;632;-0.965596;-115.621;115.625;0.00112465;0.0592458;-0.00732201
1230;632;-0.916364;-115.746;115.75;-0.0018889;0.0622731;-0.00754352
1253;632;-1.05263;-115.695;115.7;-0.00198179;0.0628183;-0.00856716
1276;632;-1.00772;-115.651;115.655;-0.00078568;0.0573567;-0.0123102
1299;632;-1.08884;-115.621;115.626;-0.000373872;0.0549657;-0.015252
1322;632;-1.02494;-115.695;115.699;0.0027523;0.0521041;-0.016578
1345;632;-0.962826;-115.817;115.821;0.000704573;0.0554208;-0.0174014
1368;632;-0.992542;-115.712;115.717;-0.000528352;0.0502645;-0.0166911
1391;632;-0.987391;-115.664;115.668;0.000204687;0.0437075;-0.0215905
1414;632;-0.983171;-115.776;115.78;-0.00396649;0.0476063;-0.0235078
1437;632;-1.17022;-115.686;115.692;-0.00103313;0.0363387;-0.0189437
1460;632;-1.03072;-115.779;115.783;0.000821705;0.0418676;-0.0219328
1483;632;-1.13244;-115.703;115.709;-0.00329119;0.0523698;-0.0327277
1506;632;-1.18237;-115.763;115.769;0.00148144;0.0451831;-0.029681
1529;632;-1.06486;-115.922;115.926;0.00373051;0.0595906;-0.0364803
1552;632;-1.01136;-115.922;115.927;0.000230894;0.0600367;-0.032449
1575;632;-1.05512;-115.638;115.643;-0.00155541;0.0652645;-0.0368124
1598;632;-1.08794;-115.246;115.251;-0.0278822;0.0975043;-0.0174912
1621;632;-2.52994;-111.699;111.728;-0.0488427;0.128004;0.0202444
655;655;3.40259;-112.294;112.345;-0.0474699;0.158497;0.0498085
678;655;2.24738;-113.552;113.574;-0.0379784;0.116668;0.0475025
701;655;1.59319;-113.864;113.875;-0.023069;0.0932613;0.0524002
724;655;1.16973;-114.147;114.153;-0.0114274;0.0821733;0.050536
