x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
1598;816;-40.3719;-225.064;228.657;-0.0882362;0.356625;0.0461206
1621;816;-42.7003;-221.614;225.69;-0.0848563;0.371456;0.0588165
655;839;37.4189;-219.992;223.152;-0.0926634;0.315126;0.0065049
678;839;35.123;-221.51;224.277;-0.0991139;0.329491;0.00458457
701;839;32.473;-223.326;225.674;-0.102942;0.338816;0.00379762
724;839;29.9635;-225.032;227.018;-0.0974505;0.342563;0.000233189
747;839;27.5976;-226.841;228.514;-0.100172;0.350051;0.0167827
770;839;25.0215;-227.544;228.915;-0.104858;0.363966;0.0311536
793;839;22.471;-228.107;229.211;-0.0914955;0.371238;0.0263708
816;839;20.5783;-228.896;229.819;-0.0775818;0.366254;0.021193
839;839;18.7167;-229.832;230.593;-0.0839893;0.35753;0.0242658
862;839;16.5121;-230.35;230.941;-0.0854694;0.360321;0.0246624
885;839;14.5899;-230.794;231.255;-0.0758076;0.3592;0.0270383
908;839;12.877;-230.978;231.337;-0.0712833;0.349449;0.0350179
931;839;11.1849;-230.828;231.099;-0.0777039;0.351983;0.0309661
954;839;9.15155;-231.123;231.304;-0.0783073;0.352777;0.0223559
977;839;7.42251;-231.593;231.712;-0.0690423;0.355058;0.022613
1000;839;5.85687;-231.384;231.458;-0.0675881;0.354363;0.0252815
1023;839;4.20061;-231.554;231.592;-0.0685344;0.34668;0.0134009
1046;839;2.58611;-231.802;231.817;-0.0728004;0.353742;0.016996
1069;839;0.720094;-231.512;231.513;-0.0697249;0.342066;0.0161263
1092;839;-0.742045;-231.608;231.609;-0.0634746;0.337172;0.00429243
1115;839;-2.29907;-231.664;231.676;-0.0698668;0.349699;0.00472302
1138;839;-4.07683;-231.555;231.591;-0.0736166;0.333049;0.00511418
1161;839;-5.82075;-231.447;231.521;-0.0687724;0.340424;-0.00101362
1184;839;-7.35765;-231.389;231.506;-0.0628901;0.351242;-0.00121698
1207;839;-8.81088;-231.438;231.606;-0.061607;0.354398;-0.00241977
1230;839;-10.2847;-231.367;231.595;-0.0670244;0.343606;-0.00454584
1253;839;-12.0049;-231.401;231.712;-0.0749348;0.346838;-0.0124268
1276;839;-13.8719;-231.183;231.599;-0.076434;0.361445;-0.0180615
1299;839;-15.667;-231.226;231.757;-0.0706006;0.358027;-0.0204729
1322;839;-17.2431;-231.189;231.831;-0.0685152;0.3582;-0.0149018
1345;839;-18.9389;-230.628;231.405;-0.0755931;0.359617;-0.0212863
1368;839;-20.868;-230.523;231.466;-0.0822625;0.36435;-0.0232586
1391;839;-22.8991;-229.91;231.048;-0.0837136;0.365271;-0.0240654
1414;839;-24.9056;-229.588;230.935;-0.0821516;0.356382;-0.0216328
1437;839;-26.8602;-228.875;230.446;-0.0803491;0.377532;-0.0157288
1460;839;-28.7881;-228.144;229.953;-0.0761969;0.370059;-0.011786
1483;839;-30.5551;-226.923;228.97;-0.0838981;0.367792;-0.0110029
1506;839;-32.8893;-225.813;228.196;-0.100959;0.372598;-0.0103017
1529;839;-35.5184;-224.748;227.537;-0.105155;0.365777;-0.00740631
1552;839;-38.0848;-223.369;226.592;-0.101302;0.373178;0.00436836
1575;839;-40.5866;-221.302;224.993;-0.0991859;0.347935;0.0104636
1598;839;-43.1038;-219.27;223.466;-0.074414;0.291038;-0.00264567
1621;839;-44.2827;-217.916;222.37;-0.0482128;0.237212;-0.0171481
655;862;39.3768;-213.65;217.248;-0.0753704;0.3218;0.00672009
678;862;37.5294;-215.001;218.252;-0.0838291;0.340611;0.00422914
701;862;35.2311;-216.725;219.57;-0.100427;0.35073;0.00286678
724;862;32.5275;-218.187;220.598;-0.105694;0.35859;0.00282189
747;862;29.9751;-219.663;221.699;-0.106161;0.374806;0.0104097
770;862;27.295;-220.362;222.046;-0.103762;0.370102;0.0217483
793;862;24.9013;-221.05;222.448;-0.0920485;0.36775;0.0248124
816;862;22.8241;-221.699;222.871;-0.0845076;0.38063;0.0176571
839;862;20.807;-222.557;223.528;-0.0930134;0.371841;0.0242202
862;862;18.3131;-222.714;223.465;-0.0928199;0.366762;0.0261058
885;862;16.3095;-223.415;224.01;-0.0777604;0.367463;0.0163189
908;862;14.5615;-224.125;224.598;-0.0781467;0.363028;0.025025
931;862;12.56;-223.835;224.187;-0.078571;0.353402;0.0328017
954;862;10.7916;-223.804;224.064;-0.0774017;0.357048;0.0222529
977;862;8.84775;-224.26;224.434;-0.0739569;0.375942;0.0181523
1000;862;7.25196;-224.172;224.289;-0.0759601;0.362407;0.01503
1023;862;5.20842;-224.593;224.654;-0.0812952;0.354413;0.0121771
1046;862;3.34567;-224.451;224.476;-0.0744773;0.367421;0.0129575
1069;862;1.64439;-224.575;224.581;-0.0788694;0.364111;0.00899646
1092;862;-0.439298;-224.791;224.791;-0.0779247;0.362517;0.0111754
1115;862;-2.09198;-224.487;224.497;-0.0714861;0.367051;0.00556777
1138;862;-3.85446;-224.745;224.778;-0.0754548;0.355597;0.0018302
1161;862;-5.70484;-224.562;224.634;-0.0704905;0.35636;0.00664388
1184;862;-7.2229;-224.261;224.377;-0.0640359;0.355493;0.00544101
1207;862;-8.75345;-224.139;224.31;-0.0700041;0.355497;-0.00213667
1230;862;-10.5645;-224.23;224.479;-0.0828826;0.356606;-0.00967257
