x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
1161;747;-1.14779;-49.0169;49.0303;-0.00606347;0.0469685;-0.000637989
1184;747;-1.26046;-49.0055;49.0217;-0.00665206;0.0482999;-0.00180953
1207;747;-1.45483;-48.9698;48.9914;-0.0101388;0.0465818;-0.00275672
1230;747;-1.72925;-48.9729;49.0034;-0.00768605;0.0479776;-0.00534926
1253;747;-1.80977;-49.0048;49.0382;-0.0064704;0.0461111;-0.00457352
1276;747;-2.02788;-49.0164;49.0584;-0.00794177;0.049333;-0.00547363
1299;747;-2.17656;-48.9932;49.0415;-0.0065119;0.0467423;-0.00579338
1322;747;-2.32862;-48.8771;48.9325;-0.00745416;0.0497205;-0.00688626
1345;747;-2.52094;-48.8562;48.9212;-0.0080174;0.0474386;-0.00943993
1368;747;-2.69892;-48.8531;48.9276;-0.00929475;0.0481446;-0.00882387
1391;747;-2.95058;-48.7749;48.8641;-0.0113891;0.0510207;-0.00875186
1414;747;-3.22628;-48.6511;48.758;-0.0122506;0.0517888;-0.00984171
1437;747;-3.51806;-48.5711;48.6984;-0.00897847;0.05521;-0.0109179
1460;747;-3.64161;-48.4496;48.5863;-0.0102575;0.0557903;-0.0139474
1483;747;-3.99288;-48.3521;48.5166;-0.0162025;0.0563702;-0.0125648
1506;747;-4.39452;-48.0861;48.2864;-0.0169053;0.0589074;-0.0119263
1529;747;-4.78019;-47.8323;48.0706;-0.0196848;0.0648526;-0.0117515
1552;747;-5.31575;-47.3128;47.6105;-0.0228022;0.066914;-0.00887859
1575;747;-5.85662;-46.6604;47.0265;-0.0267022;0.0692623;-0.00344633
1598;747;-6.59023;-45.6929;46.1657;-0.0197853;0.0677508;0.00527707
1621;747;-6.83013;-44.4505;44.9722;-0.00891708;0.0427366;0.00801538
655;770;5.76694;-44.5599;44.9315;-0.0206602;0.0623872;0.00718978
678;770;5.27921;-45.1421;45.4498;-0.0229516;0.0656269;0.00570659
701;770;4.68076;-45.8317;46.0701;-0.0236611;0.0644108;0.00664038
724;770;4.16385;-46.2538;46.4409;-0.0241133;0.0645558;0.0101641
747;770;3.54954;-46.6952;46.8299;-0.0208902;0.0599855;0.0104658
770;770;3.18727;-46.9497;47.0577;-0.0170204;0.0599721;0.0104761
793;770;2.75637;-47.2534;47.3337;-0.015796;0.0612936;0.0116168
816;770;2.45315;-47.339;47.4025;-0.0149491;0.0595644;0.0122758
839;770;2.06258;-47.5408;47.5855;-0.0155955;0.0545494;0.0102799
862;770;1.72903;-47.6458;47.6772;-0.0115716;0.0554704;0.0104358
885;770;1.52684;-47.7143;47.7387;-0.0101826;0.0541711;0.00905108
908;770;1.2577;-47.8635;47.88;-0.0112478;0.0514012;0.00893262
931;770;1.00642;-47.8014;47.812;-0.0108605;0.0539062;0.00860348
954;770;0.755374;-47.8549;47.8609;-0.0111553;0.0492674;0.00628151
977;770;0.49032;-47.8775;47.88;-0.0098573;0.0486283;0.00593267
1000;770;0.29968;-47.8479;47.8488;-0.0092923;0.0498816;0.00553815
1023;770;0.0608501;-47.8352;47.8353;-0.00923101;0.0478541;0.00439924
1046;770;-0.126927;-47.8645;47.8646;-0.009873;0.0505863;0.00329857
1069;770;-0.395581;-47.8066;47.8083;-0.00952652;0.0522886;0.00215266
1092;770;-0.567263;-47.8916;47.895;-0.00825887;0.0512063;0.00155788
1115;770;-0.777082;-47.8373;47.8436;-0.00837418;0.0495926;-0.000462125
1138;770;-0.954123;-47.9354;47.9449;-0.00867339;0.0506732;-0.00137688
1161;770;-1.17792;-47.9387;47.9532;-0.00907649;0.051709;-0.00114565
1184;770;-1.37359;-47.8767;47.8964;-0.0101668;0.0510638;-0.00309964
1207;770;-1.64799;-47.9226;47.9509;-0.0107802;0.0482056;-0.00361866
1230;770;-1.8722;-47.8403;47.8769;-0.00828427;0.0493348;-0.00349774
1253;770;-2.03068;-47.9688;48.0118;-0.00986343;0.052245;-0.00547877
1276;770;-2.32818;-47.8178;47.8744;-0.0105096;0.0530498;-0.00364127
1299;770;-2.51679;-47.8739;47.94;-0.00867511;0.0526949;-0.00590717
1322;770;-2.72903;-47.7501;47.828;-0.00965244;0.050751;-0.00728504
1345;770;-2.96307;-47.7781;47.8699;-0.00885192;0.0535737;-0.00831034
1368;770;-3.13805;-47.7168;47.8199;-0.0107338;0.0546656;-0.00746662
1391;770;-3.46003;-47.5594;47.6851;-0.013389;0.0526101;-0.00826209
1414;770;-3.75879;-47.4705;47.6191;-0.0128158;0.0531208;-0.00928523
1437;770;-4.05406;-47.3108;47.4842;-0.0140534;0.0576664;-0.00948722
1460;770;-4.41075;-47.1867;47.3924;-0.0154517;0.0572299;-0.0117238
1483;770;-4.77164;-46.9779;47.2196;-0.0160196;0.0599156;-0.0108931
1506;770;-5.1558;-46.7458;47.0293;-0.0195304;0.0604728;-0.00852647
1529;770;-5.68484;-46.2516;46.5996;-0.024194;0.0654617;-0.00705682
1552;770;-6.2924;-45.8042;46.2344;-0.0244468;0.0650054;-0.00669048
1575;770;-6.83527;-45.2232;45.7368;-0.0235503;0.0643054;-0.00139211
1598;770;-7.41128;-44.3829;44.9975;-0.0253776;0.0598596;-0.00332398
1621;770;-8.03403;-44.0189;44.746;-0.0265842;0.0500471;-0.0145743
655;793;6.73219;-43.0692;43.5922;-0.0239298;0.0645537;-0.000628173
678;793;6.16408;-43.7711;44.203;-0.0260019;0.0644121;0.00169541
701;793;5.50045;-44.3971;44.7365;-0.0224049;0.066392;0.00355539
724;793;5.10771;-44.8903;45.1799;-0.0236892;0.0636354;0.00552576
747;793;4.38605;-45.412;45.6233;-0.0261461;0.0634895;0.007945
770;793;3.8823;-45.6555;45.8203;-0.0200548;0.0604885;0.0100725
793;793;3.4524;-45.8021;45.932;-0.0162865;0.0610171;0.0116157
816;793;3.1261;-45.9285;46.0348;-0.0161922;0.0597394;0.00777937
839;793;2.69896;-46.275;46.3536;-0.0174634;0.0604785;0.00851936
862;793;2.31398;-46.3159;46.3737;-0.0139801;0.0615162;0.00987576
885;793;2.05113;-46.4052;46.4505;-0.011741;0.0587026;0.00704967
908;793;1.76984;-46.593;46.6266;-0.0142358;0.0576525;0.00807598
931;793;1.39142;-46.5139;46.5347;-0.0147012;0.0577184;0.00691755
954;793;1.08847;-46.6727;46.6854;-0.0134694;0.0580152;0.00377671
977;793;0.767151;-46.7156;46.7219;-0.0118468;0.0542266;0.00617675
1000;793;0.540246;-46.6754;46.6785;-0.0104235;0.0535494;0.00414734
1023;793;0.285123;-46.7621;46.763;-0.0112061;0.0519177;0.00487955
1046;793;0.0218425;-46.6568;46.6568;-0.0117211;0.0520224;0.00463897
1069;793;-0.257396;-46.6444;46.6451;-0.011246;0.052572;0.0019755
1092;793;-0.4985;-46.745;46.7477;-0.0123096;0.0535503;0.000456883
1115;793;-0.827252;-46.7325;46.7398;-0.0108674;0.051587;6.5769e-05
1138;793;-1.00115;-46.7459;46.7566;-0.0105761;0.0552702;-0.000152394
1161;793;-1.31637;-46.6971;46.7156;-0.0121965;0.0563227;-0.00155484
1184;793;-1.56566;-46.7146;46.7409;-0.011101;0.0533382;-0.00477134
1207;793;-1.83001;-46.8048;46.8406;-0.00950301;0.0556551;-0.00460145
1230;793;-2.00491;-46.7576;46.8006;-0.0110788;0.0565481;-0.00283499
1253;793;-2.34271;-46.6642;46.723;-0.0099991;0.0578525;-0.00404294
1276;793;-2.46735;-46.6397;46.7049;-0.00981835;0.0556026;-0.00400194
1299;793;-2.7966;-46.6339;46.7177;-0.0138056;0.0556024;-0.00629318
1322;793;-3.10686;-46.6052;46.7087;-0.0114719;0.0537213;-0.00569605
1345;793;-3.3277;-46.4612;46.5803;-0.0112177;0.0583098;-0.00577602
1368;793;-3.62621;-46.4125;46.554;-0.0141544;0.0585398;-0.00997865
1391;793;-3.98349;-46.4264;46.597;-0.0157453;0.0580461;-0.00938124
1414;793;-4.35648;-46.2825;46.487;-0.015571;0.0578687;-0.00700755
1437;793;-4.70738;-46.0054;46.2456;-0.0158751;0.0587837;-0.00857537
1460;793;-5.09415;-45.9101;46.1918;-0.0167508;0.0599444;-0.0098051
1483;793;-5.48553;-45.6968;46.0249;-0.0189916;0.0627787;-0.00806115
1506;793;-5.979;-45.4095;45.8014;-0.0210799;0.0654866;-0.00617169
1529;793;-6.47196;-44.9429;45.4065;-0.0231655;0.063235;-0.00453844
1552;793;-7.06759;-44.4453;45.0037;-0.0225356;0.0630958;-0.00159177
1575;793;-7.53456;-43.8206;44.4636;-0.0241046;0.0619015;0.00259444
1598;793;-8.21198;-43.0442;43.8205;-0.0306095;0.0626966;0.00471199
1621;793;-8.99246;-42.2517;43.198;-0.0327646;0.077692;0.00473822
655;816;7.23628;-41.7026;42.3258;-0.0146825;0.0584039;-0.000116063
678;816;6.88831;-42.2954;42.8527;-0.0212109;0.0605198;0.000736508
701;816;6.23414;-42.8975;43.3481;-0.0233112;0.0630625;0.00204588
724;816;5.78857;-43.4413;43.8253;-0.023384;0.063419;0.00238487
747;816;5.13468;-43.8876;44.187;-0.0263071;0.0626338;0.00541996
770;816;4.5545;-44.2658;44.4995;-0.021356;0.0626766;0.00672848
793;816;4.13675;-44.5469;44.7386;-0.0185907;0.0610468;0.00767245
816;816;3.68929;-44.6842;44.8363;-0.0184752;0.0613605;0.00811479
839;816;3.27786;-44.8534;44.973;-0.0193353;0.062651;0.00978001
862;816;2.79054;-44.9097;44.9963;-0.0171896;0.0593696;0.0067672
885;816;2.47956;-45.0982;45.1663;-0.0142667;0.0570085;0.00454026
908;816;2.12791;-45.2916;45.3416;-0.0159923;0.0598968;0.00664074
931;816;1.73776;-45.2244;45.2578;-0.0173314;0.0592328;0.00837909
954;816;1.32362;-45.2628;45.2821;-0.0144343;0.0602499;0.00301055
977;816;1.06835;-45.4507;45.4633;-0.0127124;0.0587252;0.00334979
1000;816;0.734704;-45.4492;45.4551;-0.0123838;0.0578232;0.00351106
1023;816;0.495085;-45.5079;45.5106;-0.0119883;0.0582553;0.00273214
1046;816;0.17982;-45.5316;45.532;-0.0132368;0.0555056;0.00436701
1069;816;-0.117931;-45.4495;45.4497;-0.0131872;0.0554098;0.00279172
1092;816;-0.430862;-45.4912;45.4932;-0.0140749;0.0571672;0.0007732
1115;816;-0.770057;-45.5226;45.5291;-0.0124246;0.0566822;0.0019362
1138;816;-1.006;-45.4596;45.4708;-0.0126561;0.0573278;0.000375722
1161;816;-1.35609;-45.4173;45.4375;-0.0150349;0.056752;-0.00143295
1184;816;-1.70289;-45.4865;45.5183;-0.0145351;0.0579168;-0.00194953
1207;816;-2.02964;-45.4315;45.4768;-0.0125881;0.059671;-0.00151078
1230;816;-2.28598;-45.3105;45.3681;-0.0108672;0.0598832;-0.00273245
1253;816;-2.5323;-45.383;45.4536;-0.00965552;0.0571932;-0.00371651
1276;816;-2.7323;-45.3292;45.4114;-0.0131392;0.059844;-0.00599489
1299;816;-3.14073;-45.3876;45.4961;-0.0153299;0.0578764;-0.0064985
1322;816;-3.44297;-45.3472;45.4777;-0.0122117;0.0573807;-0.003909
1345;816;-3.70644;-45.1755;45.3273;-0.0143112;0.0596419;-0.00530805
1368;816;-4.1067;-45.1081;45.2947;-0.0165935;0.0586232;-0.00698477
1391;816;-4.47663;-44.9732;45.1954;-0.0163486;0.0614298;-0.00728576
1414;816;-4.86549;-44.894;45.1569;-0.016777;0.0604504;-0.00704234
1437;816;-5.2558;-44.6968;45.0047;-0.0171001;0.0594105;-0.00690492
1460;816;-5.66046;-44.5233;44.8817;-0.0174654;0.0623493;-0.00536414
1483;816;-6.06917;-44.1927;44.6075;-0.0191483;0.0663655;-0.00355644
1506;816;-6.55496;-43.8461;44.3334;-0.0233057;0.0674098;-0.0030895
1529;816;-7.16014;-43.4517;44.0376;-0.0235902;0.0634231;-0.0030638
1552;816;-7.66106;-43.0072;43.6842;-0.0202788;0.0622994;-0.000742346
1575;816;-8.11319;-42.4755;43.2434;-0.021477;0.0618328;0.00374778
1598;816;-8.68183;-41.6006;42.4969;-0.0255958;0.0576993;0.0106884
1621;816;-9.34569;-40.5914;41.6534;-0.0274844;0.057654;0.0169892
655;839;7.99309;-40.4732;41.2549;-0.0197406;0.0546611;-0.000614528
678;839;7.52616;-41.0857;41.7693;-0.0223608;0.0549218;-0.00187537
701;839;6.93852;-41.6035;42.1781;-0.0237608;0.0563785;0.00105732
724;839;6.4089;-42.0774;42.5627;-0.0242593;0.0595796;0.000463647
747;839;5.79683;-42.6362;43.0285;-0.0251561;0.0591889;0.00365422
770;839;5.22968;-42.8761;43.1939;-0.0251361;0.0635403;0.00761389
793;839;4.62337;-43.0889;43.3362;-0.0217335;0.0634183;0.00717509
816;839;4.21766;-43.1998;43.4052;-0.0164077;0.0623163;0.00608588
839;839;3.86053;-43.4919;43.6629;-0.0215909;0.060492;0.00458984
862;839;3.21107;-43.6698;43.7877;-0.0209741;0.0606624;0.00471452
885;839;2.88387;-43.8607;43.9555;-0.0147568;0.0600878;0.00558411
908;839;2.52647;-43.9216;43.9942;-0.0159335;0.0616629;0.00843554
931;839;2.14499;-43.8713;43.9237;-0.0196678;0.0606862;0.00722762
954;839;1.61263;-43.9828;44.0124;-0.0186386;0.0604552;0.00519663
977;839;1.27893;-44.0919;44.1105;-0.0147581;0.0623485;0.00439678
1000;839;0.928548;-44.0898;44.0996;-0.0140561;0.0622614;0.00525081
1023;839;0.627695;-44.1574;44.1618;-0.0121393;0.0601488;0.00277674
1046;839;0.366636;-44.1719;44.1734;-0.0144165;0.0619917;0.00327217
1069;839;-0.0403165;-44.163;44.163;-0.0154179;0.0597081;0.00220496
1092;839;-0.348144;-44.1867;44.1881;-0.0138209;0.0587671;0.000793663
1115;839;-0.680546;-44.1953;44.2005;-0.0157553;0.0618817;0.00156802
1138;839;-1.07869;-44.1804;44.1936;-0.0159776;0.0583875;-0.000135639
1161;839;-1.4215;-44.1568;44.1796;-0.0141108;0.0575002;0.000333804
1184;839;-1.73247;-44.1237;44.1577;-0.0159119;0.0608608;-0.000294777
1207;839;-2.15937;-44.1384;44.1912;-0.0124966;0.0603137;-0.000209827
1230;839;-2.31097;-44.0819;44.1424;-0.0109967;0.0593788;-0.000955328
1253;839;-2.66804;-44.1056;44.1862;-0.0153207;0.0579057;-0.00169208
1276;839;-3.02135;-43.9678;44.0714;-0.0154529;0.0620764;-0.00419604
1299;839;-3.38449;-44.048;44.1778;-0.0145929;0.0628686;-0.00531286
1322;839;-3.69765;-44.041;44.1959;-0.0149868;0.0610682;-0.00288427
1345;839;-4.0798;-43.8008;43.9904;-0.0172166;0.0609469;-0.00555198
1368;839;-4.4972;-43.7984;44.0287;-0.0175761;0.0623764;-0.00613967
1391;839;-4.89567;-43.691;43.9645;-0.0175715;0.0601916;-0.0066245
1414;839;-5.3132;-43.5905;43.9131;-0.0184314;0.0603566;-0.00502495
1437;839;-5.75268;-43.3605;43.7404;-0.0177763;0.0646138;-0.00344023
1460;839;-6.14058;-43.1375;43.5723;-0.0171821;0.0646921;-0.00189989
1483;839;-6.55408;-42.7507;43.2502;-0.0200607;0.06213;-0.00259951
1506;839;-7.07854;-42.419;43.0055;-0.0239355;0.0631328;-0.00299298
1529;839;-7.67295;-42.1273;42.8204;-0.023827;0.0622416;-0.00180517
1552;839;-8.1941;-41.6766;42.4745;-0.0219523;0.0625536;0.00188974
