x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
793;701;0.445622;-135.446;135.447;-0.0136755;0.122737;0.0472576
816;701;0.248337;-135.477;135.477;-0.00871742;0.119494;0.0432554
839;701;0.0427446;-135.548;135.548;-0.00939062;0.110684;0.0414222
862;701;-0.185682;-135.461;135.461;-0.0105028;0.113063;0.0373408
885;701;-0.442975;-135.498;135.498;-0.0100623;0.11208;0.0318022
908;701;-0.651304;-135.652;135.654;-0.00661184;0.106912;0.0276832
931;701;-0.748376;-135.647;135.649;-0.00662203;0.110776;0.0237459
954;701;-0.95698;-135.718;135.722;-0.011439;0.111768;0.0225099
977;701;-1.27763;-135.681;135.687;-0.0109097;0.110375;0.0205813
1000;701;-1.46169;-135.623;135.631;-0.00578357;0.109481;0.0198488
1023;701;-1.54458;-135.571;135.58;-0.00912996;0.116965;0.0172788
1046;701;-1.88372;-135.522;135.536;-0.00872062;0.106832;0.0114177
1069;701;-1.94764;-135.686;135.7;-0.00521128;0.114195;0.00702249
1092;701;-2.12448;-135.716;135.733;-0.00836541;0.111892;0.00611727
1115;701;-2.33408;-135.714;135.734;-0.00819403;0.109269;0.00263784
1138;701;-2.50297;-135.753;135.776;-0.00808242;0.105104;0.00217141
1161;701;-2.70739;-135.732;135.759;-0.00508767;0.112206;-0.00226011
1184;701;-2.73765;-135.816;135.844;-0.00767999;0.114511;-0.00553065
1207;701;-3.06214;-135.831;135.866;-0.0106736;0.110222;-0.00637656
1230;701;-3.23129;-135.788;135.827;-0.00887282;0.112784;-0.00908459
1253;701;-3.47226;-135.718;135.762;-0.00852438;0.111706;-0.0149515
1276;701;-3.62512;-135.832;135.88;-0.00875926;0.107221;-0.0177326
1299;701;-3.87701;-135.78;135.836;-0.00800322;0.114464;-0.0205493
1322;701;-3.99476;-135.85;135.908;-0.00689748;0.117857;-0.021411
1345;701;-4.19558;-135.649;135.714;-0.010175;0.115661;-0.0247431
1368;701;-4.46526;-135.783;135.857;-0.00921119;0.116672;-0.0316919
1391;701;-4.62136;-135.742;135.821;-0.00931588;0.11767;-0.031558
1414;701;-4.89593;-135.674;135.762;-0.0128222;0.12394;-0.0372659
1437;701;-5.21503;-135.705;135.805;-0.0139652;0.123934;-0.0424159
1460;701;-5.54295;-135.598;135.711;-0.0156387;0.133137;-0.0404492
1483;701;-5.94169;-135.328;135.459;-0.0174437;0.137156;-0.0465022
1506;701;-6.35408;-135.219;135.368;-0.0210881;0.148299;-0.0485768
1529;701;-6.92582;-134.757;134.934;-0.0280246;0.159246;-0.0483625
1552;701;-7.67375;-134.185;134.404;-0.0398752;0.172853;-0.0504799
1575;701;-8.81951;-133.385;133.676;-0.0594062;0.19826;-0.0416094
1598;701;-10.5739;-131.54;131.965;-0.0709796;0.221797;-0.00844698
1621;701;-12.5661;-127.884;128.5;-0.0702283;0.223593;0.0226211
655;724;9.24819;-127.325;127.66;-0.0645323;0.188818;0.0208355
678;724;7.63101;-129.196;129.421;-0.0634555;0.205918;0.0300765
701;724;6.11244;-130.505;130.648;-0.053166;0.195365;0.042741
724;724;5.06033;-131.408;131.506;-0.0389842;0.177239;0.0501427
747;724;4.2654;-131.744;131.813;-0.0339931;0.16382;0.04845
770;724;3.46206;-132.201;132.246;-0.0289822;0.154778;0.0431601
793;724;2.9057;-132.513;132.545;-0.0216988;0.149835;0.044107
816;724;2.45112;-132.595;132.617;-0.0198358;0.145459;0.0397248
839;724;1.98243;-132.891;132.906;-0.020626;0.137855;0.0353803
862;724;1.49096;-132.947;132.955;-0.0159997;0.134518;0.0366434
885;724;1.24028;-132.763;132.769;-0.0140204;0.133069;0.033121
908;724;0.84142;-132.983;132.985;-0.0181625;0.13078;0.0273584
931;724;0.396766;-132.931;132.931;-0.015577;0.130523;0.0249126
954;724;0.119208;-132.99;132.99;-0.0150031;0.134129;0.0214529
977;724;-0.298661;-132.982;132.982;-0.0155052;0.132703;0.0196392
1000;724;-0.599669;-133.035;133.036;-0.011667;0.129788;0.0188549
1023;724;-0.838594;-132.896;132.899;-0.0127638;0.129789;0.0125653
1046;724;-1.19064;-133.091;133.097;-0.0150984;0.126525;0.0118113
1069;724;-1.53859;-133.014;133.022;-0.014562;0.127019;0.00893725
1092;724;-1.86546;-133.048;133.061;-0.0140771;0.126358;0.00449369
1115;724;-2.19083;-133.091;133.109;-0.0126827;0.132212;0.00143567
1138;724;-2.45281;-133.185;133.207;-0.0121277;0.128885;0.000240344
1161;724;-2.75214;-133.061;133.089;-0.0113321;0.128899;-0.00131662
1184;724;-2.9771;-133.138;133.171;-0.0130735;0.13019;-0.00745858
1207;724;-3.35762;-133.163;133.205;-0.0154395;0.130076;-0.0064448
1230;724;-3.69291;-133.099;133.15;-0.0170624;0.128524;-0.00929449
1253;724;-4.14942;-133.061;133.126;-0.0148352;0.125816;-0.0140634
1276;724;-4.38048;-133.139;133.211;-0.0146628;0.130229;-0.0165789
1299;724;-4.82892;-133.054;133.142;-0.0151457;0.128744;-0.0181683
1322;724;-5.08262;-133.054;133.151;-0.0118948;0.13609;-0.0214705
1345;724;-5.37947;-132.961;133.07;-0.0171464;0.131233;-0.0230827
1368;724;-5.87844;-132.918;133.048;-0.0183068;0.134922;-0.0271587
1391;724;-6.22949;-132.894;133.04;-0.0181007;0.140047;-0.030608
1414;724;-6.71907;-132.748;132.918;-0.0207307;0.14502;-0.0334891
1437;724;-7.19381;-132.658;132.853;-0.0196449;0.149311;-0.0381138
1460;724;-7.63227;-132.539;132.759;-0.0240066;0.152272;-0.0376025
1483;724;-8.31323;-132.287;132.548;-0.0282386;0.152085;-0.0389266
1506;724;-8.95481;-131.892;132.196;-0.0297695;0.163608;-0.0399117
1529;724;-9.71435;-131.31;131.669;-0.0396487;0.172078;-0.0391133
1552;724;-10.8389;-130.48;130.929;-0.0522133;0.186503;-0.0361767
1575;724;-12.231;-129.253;129.83;-0.0662223;0.204828;-0.0207707
1598;724;-14.1209;-127.176;127.957;-0.0610818;0.209906;0.014667
1621;724;-15.5527;-123.248;124.225;-0.04573;0.220223;0.0488399
655;747;12.1869;-123.555;124.154;-0.0574392;0.182605;0.0148118
678;747;10.7691;-125.115;125.578;-0.0594619;0.196792;0.019685
701;747;9.25967;-126.57;126.908;-0.0559087;0.190044;0.0256363
724;747;8.04285;-127.719;127.972;-0.0503659;0.18616;0.0345992
747;747;6.84663;-128.31;128.493;-0.0456807;0.169702;0.0371273
770;747;5.87651;-128.855;128.989;-0.0380602;0.167562;0.0378389
793;747;5.0521;-129.208;129.306;-0.0311975;0.162;0.0371181
816;747;4.41524;-129.378;129.454;-0.0273771;0.154481;0.0344696
839;747;3.77202;-129.726;129.781;-0.0282624;0.151919;0.0323495
862;747;3.09475;-129.745;129.782;-0.0232615;0.146723;0.0322484
885;747;2.68912;-129.832;129.86;-0.0212881;0.141431;0.0259605
908;747;2.10376;-130.059;130.076;-0.023634;0.142188;0.0241585
931;747;1.5883;-130.044;130.053;-0.0214564;0.140378;0.0252395
954;747;1.10582;-129.955;129.96;-0.0210529;0.141889;0.0209083
977;747;0.609391;-129.97;129.971;-0.0195817;0.140534;0.0168556
1000;747;0.196017;-130.024;130.024;-0.0197785;0.141154;0.0151947
1023;747;-0.309601;-129.96;129.96;-0.0181569;0.138115;0.01187
1046;747;-0.646929;-130.045;130.047;-0.0183572;0.139655;0.00769892
1069;747;-1.16246;-130.18;130.185;-0.0208608;0.139811;0.00467308
1092;747;-1.61714;-130.233;130.243;-0.0189818;0.137218;0.00723779
1115;747;-2.04448;-129.99;130.006;-0.0193313;0.13985;0.00344482
1138;747;-2.5152;-130.164;130.188;-0.0180556;0.141193;-0.000489506
1161;747;-2.88293;-130.143;130.174;-0.0172752;0.137529;-0.00241842
1184;747;-3.31685;-130.177;130.219;-0.0177921;0.140074;-0.00675926
1207;747;-3.70882;-130.197;130.25;-0.0193731;0.139041;-0.00939472
1230;747;-4.21684;-130.223;130.292;-0.0221678;0.136844;-0.0114017
1253;747;-4.74015;-130.271;130.357;-0.0207491;0.135663;-0.0120056
1276;747;-5.18141;-130.211;130.314;-0.0200314;0.139584;-0.0151713
1299;747;-5.67104;-130.228;130.352;-0.0197583;0.137486;-0.0152577
1322;747;-6.09991;-130.008;130.151;-0.0181007;0.142796;-0.0191776
1345;747;-6.51184;-130.016;130.179;-0.0212575;0.140851;-0.0247464
1368;747;-7.08837;-130.014;130.207;-0.0251873;0.141993;-0.0222937
1391;747;-7.68601;-129.788;130.015;-0.0262833;0.148145;-0.0235301
1414;747;-8.31624;-129.539;129.806;-0.0288497;0.151459;-0.0281224
1437;747;-9.0343;-129.424;129.739;-0.0258204;0.155811;-0.0323213
1460;747;-9.52093;-129.209;129.56;-0.0289279;0.159855;-0.0359237
1483;747;-10.387;-128.985;129.402;-0.0377475;0.164021;-0.0331504
1506;747;-11.2978;-128.455;128.951;-0.0419316;0.169795;-0.0296003
1529;747;-12.3767;-127.704;128.303;-0.0506436;0.181947;-0.0273528
1552;747;-13.728;-126.625;127.367;-0.0553386;0.189417;-0.0220382
1575;747;-15.0734;-125.129;126.033;-0.0612336;0.192008;-0.00834111
1598;747;-16.7827;-123.081;124.22;-0.0481047;0.182635;0.028783
1621;747;-17.7848;-118.922;120.245;-0.0262713;0.131495;0.0492683
655;770;14.5674;-119.841;120.724;-0.0500004;0.181742;0.0129686
678;770;13.3451;-121.194;121.927;-0.0552449;0.186172;0.0119127
701;770;11.8527;-122.771;123.342;-0.0571059;0.187922;0.0162422
724;770;10.56;-123.803;124.252;-0.0546185;0.189509;0.0253736
747;770;9.22307;-124.738;125.079;-0.0503249;0.174569;0.0280529
770;770;8.15944;-125.257;125.522;-0.0458204;0.172701;0.0302081
793;770;7.05312;-125.746;125.943;-0.0389786;0.170565;0.0296735
816;770;6.32183;-126.109;126.267;-0.0335578;0.166067;0.0294375
839;770;5.47655;-126.482;126.601;-0.0355508;0.161974;0.0268208
862;770;4.65204;-126.726;126.812;-0.0306435;0.156496;0.0285923
885;770;4.04393;-126.738;126.802;-0.0276013;0.151605;0.0256635
908;770;3.36397;-126.912;126.956;-0.0298176;0.152546;0.0235225
931;770;2.65086;-126.921;126.949;-0.0292317;0.152515;0.0223375
954;770;1.99907;-126.904;126.92;-0.0276208;0.146983;0.0189236
977;770;1.36225;-126.944;126.951;-0.0253953;0.14374;0.0158744
1000;770;0.815622;-126.964;126.967;-0.0228641;0.146176;0.0145326
1023;770;0.298195;-126.942;126.943;-0.0221651;0.142094;0.0110746
1046;770;-0.215657;-127.071;127.072;-0.0253257;0.144807;0.00837811
1069;770;-0.881943;-126.982;126.985;-0.0255316;0.147118;0.00646398
1092;770;-1.40552;-127.12;127.128;-0.0228937;0.149491;0.0034888
1115;770;-1.94745;-127.055;127.07;-0.019731;0.142987;0.00177518
1138;770;-2.3223;-127.093;127.115;-0.0218502;0.148119;0.00067597
1161;770;-2.96383;-127.118;127.153;-0.0262767;0.147978;-0.00310076
1184;770;-3.54734;-127.095;127.145;-0.0262042;0.147853;-0.00623472
1207;770;-4.18547;-127.165;127.234;-0.0243453;0.142938;-0.00934779
1230;770;-4.68131;-127.194;127.28;-0.0237675;0.147578;-0.0117306
1253;770;-5.2921;-127.208;127.318;-0.0251676;0.14919;-0.0115176
1276;770;-5.854;-127.134;127.269;-0.0257918;0.148805;-0.0124575
1299;770;-6.49428;-127.14;127.306;-0.0272308;0.150037;-0.0141693
1322;770;-7.12458;-126.938;127.137;-0.0258637;0.146526;-0.0181437
1345;770;-7.70028;-126.935;127.169;-0.0241282;0.154237;-0.0221415
1368;770;-8.24829;-126.848;127.116;-0.0279969;0.157969;-0.0210858
1391;770;-9.00799;-126.594;126.914;-0.0333423;0.154233;-0.0219816
1414;770;-9.8115;-126.332;126.712;-0.0346662;0.157742;-0.0245415
1437;770;-10.6342;-126.088;126.536;-0.0371454;0.164278;-0.0260188
1460;770;-11.5559;-125.841;126.37;-0.0372709;0.164216;-0.0299428
1483;770;-12.3867;-125.433;126.043;-0.0378915;0.172912;-0.0271287
1506;770;-13.3447;-124.833;125.544;-0.0467173;0.178203;-0.0216568
1529;770;-14.6184;-123.813;124.673;-0.0588898;0.18451;-0.0166589
1552;770;-16.1897;-122.73;123.794;-0.0592457;0.184126;-0.0141491
1575;770;-17.4974;-121.394;122.648;-0.056604;0.178318;-0.00561214
1598;770;-18.9815;-119.647;121.144;-0.060933;0.170148;0.003019
1621;770;-20.542;-117.793;119.57;-0.062294;0.139019;-0.00616705
655;793;16.7714;-116.037;117.243;-0.0491356;0.177515;0.00454819
678;793;15.5669;-117.442;118.469;-0.0546693;0.179641;0.0070553
701;793;14.0939;-118.831;119.663;-0.0536385;0.186145;0.0104329
724;793;12.9585;-119.925;120.623;-0.0567814;0.183568;0.0145252
747;793;11.3453;-121.07;121.6;-0.0612167;0.179793;0.018345
770;793;10.0157;-121.659;122.071;-0.0510837;0.172717;0.025068
793;793;8.92052;-122.077;122.403;-0.0406895;0.16779;0.0290323
816;793;8.09783;-122.414;122.682;-0.0392867;0.16917;0.0239364
839;793;7.0687;-122.9;123.103;-0.0421295;0.168945;0.0225636
862;793;6.11154;-123.122;123.274;-0.0369072;0.171204;0.0232925
885;793;5.33576;-123.386;123.501;-0.0332984;0.161071;0.0211539
908;793;4.55121;-123.565;123.649;-0.0349858;0.158005;0.0223716
931;793;3.69697;-123.536;123.592;-0.0347541;0.159896;0.0203842
954;793;2.92363;-123.661;123.695;-0.0324473;0.15735;0.0152265
977;793;2.17859;-123.798;123.818;-0.0291432;0.150138;0.0166356
1000;793;1.56284;-123.748;123.758;-0.0283234;0.152271;0.0144798
1023;793;0.856703;-123.845;123.848;-0.0293804;0.148614;0.0116215
1046;793;0.19083;-123.814;123.814;-0.028955;0.149658;0.00898108
1069;793;-0.495092;-123.852;123.853;-0.0298664;0.15139;0.00778172
1092;793;-1.20418;-123.807;123.813;-0.0302616;0.153469;0.00543888
1115;793;-1.90886;-123.825;123.84;-0.025177;0.151464;0.00309412
1138;793;-2.37728;-123.792;123.815;-0.0271247;0.155459;-0.00162924
1161;793;-3.17402;-123.777;123.818;-0.031535;0.155762;-0.00414849
1184;793;-3.85152;-123.818;123.878;-0.0278787;0.151557;-0.0101164
1207;793;-4.47561;-124.04;124.121;-0.0304279;0.154389;-0.00816481
1230;793;-5.27322;-123.884;123.996;-0.0304289;0.160744;-0.00936896
1253;793;-5.89764;-123.868;124.008;-0.0249797;0.159596;-0.0108684
1276;793;-6.43705;-123.826;123.993;-0.0287899;0.157955;-0.0117622
1299;793;-7.24166;-123.802;124.014;-0.0345101;0.15707;-0.0152969
1322;793;-8.05298;-123.737;123.999;-0.0312683;0.152918;-0.0145333
1345;793;-8.70467;-123.443;123.75;-0.0306506;0.16236;-0.0151567
1368;793;-9.48736;-123.299;123.664;-0.0359559;0.164885;-0.0223127
1391;793;-10.39;-123.239;123.676;-0.0377003;0.162763;-0.0212134
1414;793;-11.2577;-122.862;123.376;-0.0365554;0.162977;-0.0191671
1437;793;-12.1097;-122.492;123.089;-0.0405845;0.167957;-0.0238571
1460;793;-13.1675;-122.316;123.023;-0.0442284;0.1742;-0.0217797
1483;793;-14.1975;-121.757;122.581;-0.0463473;0.180607;-0.0173567
1506;793;-15.37;-121.037;122.009;-0.0506763;0.183498;-0.0158913
1529;793;-16.6243;-120.05;121.195;-0.0571181;0.180505;-0.0121724
1552;793;-18.1251;-118.998;120.37;-0.057927;0.176029;-0.00639073
1575;793;-19.4333;-117.728;119.321;-0.0570965;0.173017;0.00289049
1598;793;-20.9358;-115.989;117.863;-0.0670214;0.181906;0.024798
1621;793;-22.8707;-113.169;115.456;-0.0730662;0.220088;0.0387606
655;816;18.4498;-112.436;113.939;-0.0396348;0.161547;0.00334718
678;816;17.4818;-113.723;115.059;-0.051368;0.167482;0.00323226
701;816;15.9449;-115.04;116.14;-0.0560449;0.172821;0.00432378
724;816;14.7574;-116.181;117.115;-0.0571257;0.170768;0.00544756
747;816;13.1812;-117.248;117.987;-0.0609226;0.171985;0.0130502
770;816;11.8244;-118.026;118.617;-0.0509864;0.174043;0.0172596
793;816;10.7481;-118.713;119.199;-0.0468294;0.172474;0.0195273
816;816;9.60665;-118.994;119.381;-0.0475676;0.169346;0.0212256
839;816;8.50052;-119.361;119.664;-0.0454582;0.167659;0.0233737
862;816;7.46279;-119.504;119.737;-0.0406972;0.16444;0.0200226
885;816;6.58536;-119.906;120.087;-0.0379525;0.162497;0.0157707
908;816;5.67716;-120.193;120.327;-0.0399505;0.162308;0.0201048
931;816;4.70889;-120.115;120.208;-0.0408496;0.163445;0.0220882
954;816;3.75804;-120.19;120.248;-0.0355432;0.160585;0.0134593
977;816;3.04194;-120.517;120.556;-0.0323997;0.156837;0.013276
1000;816;2.24197;-120.444;120.465;-0.0334398;0.157678;0.0134265
1023;816;1.47707;-120.563;120.572;-0.0341169;0.157613;0.00939589
1046;816;0.644416;-120.644;120.646;-0.0347656;0.153769;0.0109798
1069;816;-0.151034;-120.483;120.483;-0.0334513;0.157004;0.00751654
1092;816;-0.921116;-120.535;120.538;-0.032543;0.155009;0.00435919
1115;816;-1.67324;-120.548;120.56;-0.0344356;0.155148;0.00491847
1138;816;-2.53354;-120.426;120.453;-0.035306;0.155425;-0.00118229
1161;816;-3.32718;-120.44;120.486;-0.0354721;0.154744;-0.00481639
1184;816;-4.19557;-120.588;120.661;-0.0332507;0.15816;-0.00628215
1207;816;-4.88315;-120.545;120.644;-0.0337374;0.163351;-0.00318567
1230;816;-5.77537;-120.325;120.464;-0.0321313;0.162035;-0.00457543
1253;816;-6.38601;-120.385;120.554;-0.0272504;0.160698;-0.0104229
1276;816;-7.04648;-120.379;120.585;-0.0356934;0.163018;-0.0147934
1299;816;-8.05833;-120.431;120.7;-0.0400891;0.16053;-0.015882
1322;816;-8.92912;-120.403;120.734;-0.0341587;0.160162;-0.0115754
1345;816;-9.65926;-120.027;120.415;-0.0360832;0.163682;-0.0130429
1368;816;-10.6234;-119.856;120.326;-0.0404735;0.161374;-0.0185337
1391;816;-11.5616;-119.695;120.253;-0.0406527;0.1681;-0.0186206
1414;816;-12.5351;-119.433;120.089;-0.0428121;0.165303;-0.0172781
1437;816;-13.5805;-119.002;119.775;-0.0426104;0.167561;-0.0167958
1460;816;-14.5485;-118.509;119.399;-0.0432383;0.175361;-0.0135564
1483;816;-15.6292;-117.863;118.894;-0.0512409;0.181553;-0.0111259
1506;816;-16.9897;-117.174;118.399;-0.0564635;0.18243;-0.0085794
1529;816;-18.3333;-116.277;117.713;-0.0560969;0.174206;-0.00743506
1552;816;-19.6851;-115.357;117.024;-0.0536638;0.16891;-0.00279785
1575;816;-20.9247;-114.135;116.037;-0.0517901;0.171453;0.0114696
1598;816;-22.2599;-112.028;114.218;-0.0581433;0.162074;0.0393056
1621;816;-24.0249;-108.699;111.323;-0.0633235;0.119794;0.0622244
655;839;20.179;-109.235;111.084;-0.0462852;0.149666;3.59441e-05
678;839;19.0572;-110.408;112.04;-0.0544;0.155046;0.000564559
701;839;17.5411;-111.581;112.952;-0.0587485;0.158993;0.00288597
724;839;16.2071;-112.745;113.903;-0.0543987;0.162523;0.00150069
747;839;14.9068;-113.861;114.833;-0.0568123;0.166616;0.0107577
770;839;13.4847;-114.363;115.155;-0.0612686;0.173186;0.0178928
793;839;11.9858;-114.818;115.442;-0.0536345;0.177501;0.0151457
816;839;10.9381;-115.267;115.785;-0.0432247;0.173808;0.0141552
839;839;9.94104;-115.822;116.248;-0.0475309;0.170458;0.0154
862;839;8.68807;-116.157;116.482;-0.0480638;0.169349;0.0149423
885;839;7.6692;-116.487;116.74;-0.041587;0.169083;0.0147641
908;839;6.73058;-116.668;116.862;-0.0395142;0.165868;0.0199
931;839;5.81402;-116.591;116.736;-0.043426;0.167136;0.0173517
954;839;4.68737;-116.817;116.911;-0.0439457;0.166777;0.0128607
977;839;3.7431;-117.098;117.158;-0.0381646;0.167872;0.0129119
1000;839;2.89654;-117.008;117.044;-0.0373871;0.166252;0.0143806
1023;839;1.98989;-117.103;117.12;-0.037382;0.162127;0.0080028
1046;839;1.14305;-117.222;117.228;-0.0404344;0.165632;0.00897687
1069;839;0.0906899;-117.126;117.126;-0.0395235;0.160488;0.00826283
1092;839;-0.712501;-117.16;117.162;-0.035425;0.159135;0.00347006
1115;839;-1.56882;-117.171;117.182;-0.040587;0.163034;0.00283491
1138;839;-2.61902;-117.126;117.155;-0.0398726;0.157814;0.00111454
1161;839;-3.44107;-117.138;117.189;-0.0363919;0.159025;0.000307374
1184;839;-4.32475;-117.044;117.124;-0.0352539;0.167816;0.000639317
1207;839;-5.09246;-117.06;117.171;-0.0336252;0.168567;-0.000650149
1230;839;-5.89851;-116.956;117.105;-0.0368516;0.162718;-0.00166364
1253;839;-6.82011;-116.998;117.197;-0.0403707;0.162616;-0.00771005
1276;839;-7.79472;-116.873;117.132;-0.0407994;0.171152;-0.0114768
1299;839;-8.73684;-116.952;117.278;-0.039237;0.169292;-0.0124498
1322;839;-9.63651;-116.904;117.301;-0.0397158;0.168688;-0.00820631
1345;839;-10.6041;-116.48;116.962;-0.0430495;0.167117;-0.0126539
1368;839;-11.6638;-116.439;117.022;-0.0442299;0.171067;-0.013871
1391;839;-12.6873;-116.115;116.806;-0.0443623;0.17012;-0.0139131
1414;839;-13.7557;-115.858;116.672;-0.0455927;0.168919;-0.012674
1437;839;-14.8403;-115.411;116.361;-0.0444322;0.178215;-0.00948129
1460;839;-15.8571;-114.923;116.011;-0.0438525;0.175971;-0.0065119
1483;839;-16.9228;-114.12;115.368;-0.0485407;0.171612;-0.00643193
1506;839;-18.1746;-113.369;114.817;-0.0558118;0.176562;-0.0070181
1529;839;-19.5888;-112.717;114.406;-0.0593902;0.173951;-0.00633404
1552;839;-21.0189;-111.871;113.829;-0.058004;0.174615;0.00208896
1575;839;-22.3958;-110.504;112.751;-0.0559566;0.161805;0.00694776
1598;839;-23.7559;-109.131;111.687;-0.0471828;0.135951;0.0029594
1621;839;-24.6925;-107.986;110.773;-0.0386527;0.0828311;0.00394814
655;862;21.259;-106.076;108.186;-0.0363535;0.146975;0.00202266
678;862;20.3809;-107.152;109.073;-0.044995;0.160407;0.000580688
701;862;19.0828;-108.324;109.992;-0.055818;0.163342;0.00183172
724;862;17.6835;-109.311;110.732;-0.0595279;0.168007;0.00299678
747;862;16.2161;-110.22;111.407;-0.0609357;0.176386;0.00629756
770;862;14.766;-110.732;111.712;-0.0604113;0.174438;0.0118274
793;862;13.336;-111.23;112.026;-0.0542763;0.173917;0.0144501
816;862;12.1878;-111.657;112.32;-0.0477882;0.180534;0.0123469
839;862;11.0727;-112.156;112.702;-0.0521427;0.175718;0.0149104
862;862;9.718;-112.329;112.748;-0.0518086;0.173938;0.015469
885;862;8.62053;-112.732;113.062;-0.0425545;0.175205;0.0104729
908;862;7.70935;-113.147;113.409;-0.0437802;0.173815;0.0137224
931;862;6.55962;-113.013;113.203;-0.0445948;0.167988;0.0166589
954;862;5.61007;-113.101;113.24;-0.0435788;0.168356;0.0120762
977;862;4.50782;-113.373;113.463;-0.0422534;0.178263;0.00992512
1000;862;3.62274;-113.362;113.42;-0.0427047;0.170825;0.00767841
1023;862;2.49877;-113.638;113.666;-0.0443756;0.166932;0.00646498
1046;862;1.53352;-113.577;113.587;-0.0411276;0.172183;0.00757839
1069;862;0.566299;-113.619;113.62;-0.0439699;0.172857;0.00557418
1092;862;-0.535862;-113.721;113.722;-0.042699;0.170878;0.00587314
1115;862;-1.4417;-113.577;113.587;-0.0410735;0.172772;0.00374464
1138;862;-2.46576;-113.664;113.69;-0.0415742;0.168557;0.00106266
1161;862;-3.39564;-113.629;113.68;-0.0375742;0.169876;0.00238418
1184;862;-4.22856;-113.426;113.505;-0.0353077;0.16764;0.00358913
