x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;678;2.09297;-266.348;266.356;-0.0977704;0.435155;0.0913914
678;678;-0.418156;-268.749;268.749;-0.0718492;0.380594;0.114697
701;678;-1.4528;-269.442;269.446;-0.0286199;0.312763;0.127212
724;678;-1.75973;-269.46;269.465;-0.0140296;0.263708;0.117595
747;678;-2.10394;-269.77;269.778;-0.0079462;0.267588;0.112513
770;678;-2.12673;-269.494;269.502;-0.00999849;0.229028;0.0951426
793;678;-2.56632;-269.877;269.889;-0.0106248;0.223407;0.0843778
816;678;-2.61975;-269.882;269.895;-0.00255131;0.222848;0.0837282
839;678;-2.68425;-269.68;269.694;-0.00596594;0.207053;0.0709517
862;678;-2.89524;-270.029;270.045;-0.00681805;0.237152;0.069468
885;678;-2.99896;-269.684;269.701;-0.0024508;0.212047;0.0635431
908;678;-3.00892;-269.758;269.774;-0.00184399;0.202729;0.0488717
931;678;-3.08498;-270.005;270.022;-0.00509154;0.215405;0.0453196
954;678;-3.24485;-270.077;270.097;-0.00799757;0.211421;0.0408669
977;678;-3.45453;-270.131;270.153;-0.00984093;0.218676;0.0350548
1000;678;-3.69979;-270.105;270.13;-0.00708401;0.223195;0.0318056
1023;678;-3.78186;-270.297;270.324;-0.00291063;0.238293;0.0309859
1046;678;-3.83389;-270.145;270.172;-0.00304569;0.231985;0.0216769
1069;678;-3.92217;-270.282;270.31;-0.00546078;0.225116;0.0180304
1092;678;-4.08578;-270.157;270.188;-0.00312873;0.218691;0.0157593
1115;678;-4.06645;-270.173;270.204;-0.0040688;0.217229;0.00722201
1138;678;-4.27346;-270.048;270.082;-0.00543553;0.206342;0.000931668
1161;678;-4.31746;-270.338;270.372;-0.00107733;0.227119;-0.0114257
1184;678;-4.32554;-270.528;270.562;-0.00374243;0.229719;-0.0115283
1207;678;-4.49021;-270.496;270.533;-0.00499855;0.22325;-0.0160233
1230;678;-4.5561;-270.589;270.627;-0.00495669;0.226135;-0.0188167
