x [pixel];y [pixel];x-displacement [pixel];y-displacement [pixel];Displacement [pixel];Transverse strain Exx - GL [S];Axial strain Eyy - GL [S];Shear strain Exy - GL [S]
655;678;0.348703;-88.3095;88.3102;-0.0413262;0.139501;0.036647
678;678;-0.652535;-89.4633;89.4657;-0.0262709;0.120542;0.0499579
701;678;-0.89435;-89.589;89.5935;-0.00868471;0.0856335;0.0476643
724;678;-1.05444;-89.7082;89.7144;-0.00525639;0.0733605;0.0423918
747;678;-1.13743;-89.8333;89.8405;-0.00253278;0.0739116;0.0381688
770;678;-1.17142;-89.8807;89.8883;-0.00360441;0.0718271;0.0345699
793;678;-1.30366;-89.9384;89.9479;-0.000111844;0.0625876;0.0309775
816;678;-1.17659;-89.9249;89.9326;-0.000635293;0.0643769;0.026704
839;678;-1.33289;-89.9227;89.9325;-0.00357636;0.0618001;0.0257998
862;678;-1.34147;-90.0077;90.0177;-0.00145149;0.068031;0.023675
885;678;-1.39971;-89.9114;89.9223;-0.000561203;0.0605961;0.0225298
908;678;-1.36742;-89.8973;89.9077;0.00060788;0.0539156;0.0162227
931;678;-1.37188;-90.0192;90.0297;-0.00169492;0.0603887;0.0150033
954;678;-1.44567;-90.0375;90.0491;-0.00247384;0.0577816;0.0156794
977;678;-1.48583;-89.9863;89.9986;-0.00537947;0.0550912;0.0120191
1000;678;-1.6938;-90.0103;90.0263;-0.00298404;0.0578716;0.0124488
1023;678;-1.62345;-90.1011;90.1157;-0.000288799;0.0630213;0.0102347
1046;678;-1.70709;-90.018;90.0342;-0.00229364;0.061114;0.0069978
1069;678;-1.72908;-90.1231;90.1397;-0.000860254;0.0629391;0.0059842
1092;678;-1.7467;-90.0612;90.0782;0.000230622;0.0618544;0.00490094
1115;678;-1.71848;-90.1032;90.1196;-0.00307049;0.0601146;0.00108415
1138;678;-1.88816;-90.0598;90.0795;-0.00278744;0.0591546;0.00185325
1161;678;-1.84693;-90.1683;90.1872;0.00156076;0.0625675;-0.00339438
1184;678;-1.81683;-90.2543;90.2726;-0.00140077;0.0632883;-0.00178628
1207;678;-1.91142;-90.1331;90.1533;-0.00243781;0.0553027;-0.00441713
1230;678;-1.92921;-90.1593;90.1799;-0.00134436;0.0619799;-0.00611258
1253;678;-1.9733;-90.1346;90.1562;-0.00029541;0.0600033;-0.00851515
1276;678;-1.94291;-90.0593;90.0803;-0.000836615;0.0554921;-0.0140431
1299;678;-2.01191;-90.2355;90.2579;-0.00280013;0.0652272;-0.0166886
1322;678;-2.07214;-90.2089;90.2327;-0.00274586;0.0648504;-0.013711
1345;678;-2.13871;-90.0672;90.0926;-0.0020457;0.06499;-0.0157365
1368;678;-2.16656;-90.0656;90.0917;-0.00181087;0.0617865;-0.0217428
1391;678;-2.2221;-90.1121;90.1395;-0.000845534;0.0648167;-0.0230968
1414;678;-2.20571;-90.2147;90.2417;0.000209717;0.069468;-0.0241109
1437;678;-2.21247;-90.0864;90.1135;-0.00491076;0.0639558;-0.029366
1460;678;-2.43223;-90.1373;90.1701;-0.00517489;0.0705294;-0.0295806
1483;678;-2.45113;-90.0643;90.0977;-0.00305748;0.075609;-0.0334827
1506;678;-2.57311;-90.089;90.1258;-0.0042775;0.0801913;-0.0368455
1529;678;-2.64838;-89.9896;90.0286;-0.00812167;0.0935419;-0.0393518
1552;678;-2.94948;-89.7523;89.8008;-0.0148535;0.103052;-0.0414647
1575;678;-3.33919;-89.5237;89.586;-0.0271127;0.121329;-0.0389301
1598;678;-4.23223;-88.4771;88.5783;-0.0430589;0.138322;-0.0217147
1621;678;-5.48955;-86.2095;86.3841;-0.048312;0.133193;-0.00807388
655;701;3.46564;-85.4855;85.5557;-0.0414959;0.134177;0.0225443
678;701;2.43654;-87.0273;87.0614;-0.0415705;0.126022;0.0309293
701;701;1.45064;-87.808;87.8199;-0.0296561;0.104563;0.0374417
724;701;1.03693;-88.1676;88.1737;-0.0158118;0.0907443;0.04081
747;701;0.71518;-88.2616;88.2645;-0.0120082;0.086759;0.0393056
770;701;0.480875;-88.3397;88.341;-0.0122961;0.0812638;0.0330639
793;701;0.144892;-88.5844;88.5845;-0.00943986;0.0765294;0.031554
816;701;0.0442168;-88.5196;88.5196;-0.00526381;0.0733105;0.0285611
839;701;-0.0978853;-88.574;88.574;-0.00652308;0.0680511;0.0271875
862;701;-0.25683;-88.5169;88.5172;-0.00700389;0.0678203;0.023529
885;701;-0.4212;-88.5772;88.5782;-0.00666789;0.0699185;0.0207646
908;701;-0.564959;-88.7022;88.704;-0.00401181;0.0638186;0.0182545
931;701;-0.606235;-88.6819;88.684;-0.00379843;0.0686171;0.0156677
954;701;-0.74005;-88.7551;88.7582;-0.00732152;0.0688154;0.0142174
977;701;-0.944331;-88.7584;88.7634;-0.00690229;0.0654013;0.0128598
1000;701;-1.05867;-88.724;88.7304;-0.0044266;0.0641032;0.0134793
1023;701;-1.14845;-88.6992;88.7066;-0.00680332;0.0690291;0.0107776
1046;701;-1.37275;-88.6552;88.6658;-0.00611522;0.0640592;0.00828542
1069;701;-1.43062;-88.7202;88.7318;-0.00345312;0.0691429;0.00564822
1092;701;-1.53187;-88.681;88.6942;-0.00517384;0.0669915;0.00327499
1115;701;-1.66925;-88.7598;88.7755;-0.00512287;0.0659199;0.000942761
1138;701;-1.76817;-88.7375;88.7551;-0.00499933;0.0638181;0.00135138
1161;701;-1.8998;-88.7717;88.792;-0.00324556;0.0678422;-0.00296118
1184;701;-1.91782;-88.8423;88.863;-0.0057518;0.0694582;-0.00452191
1207;701;-2.16531;-88.8958;88.9221;-0.00632931;0.0662191;-0.00433447
1230;701;-2.20995;-88.777;88.8045;-0.00547631;0.0681041;-0.00538019
1253;701;-2.41802;-88.7977;88.8306;-0.00706779;0.0675531;-0.0110841
1276;701;-2.53625;-88.8238;88.86;-0.00615498;0.0658689;-0.0130554
1299;701;-2.70203;-88.7909;88.832;-0.00559148;0.0712755;-0.0138645
1322;701;-2.7942;-88.7735;88.8174;-0.00516128;0.0716087;-0.0132953
1345;701;-2.94034;-88.6312;88.68;-0.00758999;0.069071;-0.0158367
1368;701;-3.14473;-88.7055;88.7613;-0.0057626;0.0703133;-0.0212213
1391;701;-3.20622;-88.6866;88.7445;-0.00398254;0.0722395;-0.0220796
1414;701;-3.32829;-88.6946;88.757;-0.00876531;0.0771399;-0.0253799
1437;701;-3.61121;-88.6997;88.7732;-0.0104551;0.075817;-0.0275349
1460;701;-3.81185;-88.6074;88.6894;-0.00887405;0.0800169;-0.0266679
1483;701;-4.02201;-88.4366;88.528;-0.0108784;0.0846869;-0.0316299
1506;701;-4.31561;-88.3745;88.4799;-0.0136847;0.0917824;-0.0324563
1529;701;-4.65786;-88.0111;88.1342;-0.0177156;0.0990452;-0.0326344
1552;701;-5.14471;-87.5886;87.7396;-0.0265899;0.10886;-0.0343069
1575;701;-5.90882;-87.0136;87.214;-0.0434522;0.124992;-0.0274484
1598;701;-7.23112;-85.6633;85.968;-0.0531278;0.136558;-0.0122212
1621;701;-8.5627;-83.5098;83.9477;-0.0518355;0.138071;-0.00178241
655;724;6.13255;-82.8276;83.0543;-0.044951;0.125492;0.0133074
678;724;5.02448;-84.3057;84.4553;-0.0450353;0.132102;0.0192835
701;724;3.94572;-85.2394;85.3307;-0.0370196;0.125602;0.0292267
